Model,Date,HomeTeam,AwayTeam,BetPlaced,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak
logistic_regression,06/12/2023,Brighton,Brentford,True,1,4,4,Draw,0,0.517196353034036,0.482803646965964,2.8,3.8,0.34476647911762026,0.17238323955881013,0.0,0.25140055700513964,-0.0,-0.25140055700513964,0.2638888888888889,0.09098004310048313,0.045490021550241566,2.3482703144122485,2.652889502775525,-2.3482703144122485,-2.652889502775525,0.6476469849909365,0.6476469849909365,1.4583816712608653,1.2069811142557256,25.810828775039113,23.462558460626866,58.318053330564695,55.66516382778917,0.9942496768151059,0.9887518936242655,0.7741325192047972,0.45416746433958505
logistic_regression,06/12/2023,Crystal Palace,Bournemouth,True,-1,3,4,Draw,0,0.3647066296344502,0.6352933703655498,2.5,3.5,0.11058928148823033,0.055294640744115164,0.0,0.06673958709770217,-0.0,-0.06673958709770217,0.2777777777777778,0.03071924485784176,0.01535962242892088,0.7207520783434235,0.8549958988388658,-0.7207520783434235,-0.8549958988388658,0.6476469849909365,0.6476469849909365,1.2069811142557256,1.1402415271580235,23.462558460626866,22.741806382283443,55.66516382778917,54.81016792895031,0.9942496768151059,0.9893738536253633,0.7810709976527689,0.4625512459967495
logistic_regression,06/12/2023,Fulham,Nott'm Forest,True,1,4,4,Draw,0,0.5338666970351124,0.46613330296488764,2.4,3.4,0.3396444874664092,0.1698222437332046,0.0,0.1936383745397513,-0.0,-0.1936383745397513,0.2620689655172414,0.08901027947395553,0.04450513973697776,2.0242545418296345,2.4393341826851507,-2.0242545418296345,-2.4393341826851507,0.6476469849909365,0.6476469849909365,1.1402415271580235,0.9466031526182722,22.741806382283443,20.717551840453808,54.81016792895031,52.370833746265156,0.9942496768151059,0.9911784096449416,0.8005579293366502,0.48647047789512876
logistic_regression,06/12/2023,Man United,Chelsea,True,1,2,2,Draw,0,0.3543460811584331,0.6456539188415669,2.4,3.4,0.08532361497444685,0.042661807487223424,0.0,0.0,-0.0,-0.0,0.19642857142857142,0.016759995798552058,0.008379997899276029,0.34722608180229025,0.43886747677703614,-0.34722608180229025,-0.43886747677703614,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,20.717551840453808,20.370325758651518,52.370833746265156,51.93196626948812,0.9942496768151059,0.9911784096449416,0.8039005776030225,0.49077385421158376
logistic_regression,06/12/2023,Sheffield United,Liverpool,True,-1,4,1,Draw,0,0.1481328632223109,0.8518671367776891,6.5,7.5,0.01707638064112796,0.00853819032056398,0.0,0.0,-0.0,-0.0,0.2222222222222222,0.0037947512535839905,0.0018973756267919952,0.0773003192085571,0.09853444705111078,-0.0773003192085571,-0.09853444705111078,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,20.370325758651518,20.29302543944296,51.93196626948812,51.833431822437014,0.9942496768151059,0.9911784096449416,0.8046447261319906,0.4917400474891279
logistic_regression,07/12/2023,Everton,Newcastle,True,1,3,3,Draw,0,0.4748194580917049,0.5251805419082951,2.25,3.25,0.2414058839102404,0.1207029419551202,0.0,0.0,-0.0,-0.0,0.2682926829268293,0.06476743226860109,0.03238371613430054,1.3143271506741208,1.6785591424044206,-1.3143271506741208,-1.6785591424044206,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,20.29302543944296,18.97869828876884,51.833431822437014,50.1548726800326,0.9942496768151059,0.9911784096449416,0.8172973856005508,0.508199393513673
logistic_regression,07/12/2023,Tottenham,West Ham,True,-1,1,3,Draw,0,0.3110139464623296,0.6889860535376704,3.2,4.2,0.09570580473180762,0.04785290236590381,0.0,0.0,-0.0,-0.0,0.14285714285714285,0.013672257818829659,0.006836128909414829,0.2594816560698288,0.34286517507599085,-0.2594816560698288,-0.34286517507599085,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.97869828876884,18.71921663269901,50.1548726800326,49.812007504956604,0.9942496768151059,0.9911784096449416,0.8197953428487943,0.511561405857342
logistic_regression,09/12/2023,Aston Villa,Arsenal,True,1,4,2,Draw,0,0.3626351571522186,0.6373648428477814,2.6,3.6,0.11749483297999502,0.05874741648999751,0.0,0.0,-0.0,-0.0,0.2972972972972973,0.03493089629134987,0.017465448145674935,0.6538790148521206,0.8699890341097903,-0.6538790148521206,-0.8699890341097903,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.71921663269901,18.06533761784689,49.812007504956604,48.94201847084681,0.9942496768151059,0.9911784096449416,0.8260900530389613,0.520092204795687
logistic_regression,09/12/2023,Brighton,Burnley,True,0,4,4,Draw,0,0.2643168740683544,0.7356831259316456,3.75,4.75,0.0681347071532489,0.03406735357662445,0.0,0.0,0.0,0.0,0.2602739726027397,0.017733690902900397,0.008866845451450198,0.3203651133714357,0.4339613138630196,1.2013691751428839,1.6273549269863237,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.06533761784689,19.266706792989773,48.94201847084681,50.56937339783313,0.9942496768151059,0.9911784096449416,0.8145248083726607,0.5041349488543513
logistic_regression,09/12/2023,Crystal Palace,Liverpool,True,-1,3,1,Away,-1,0.7063652055565652,0.29363479444343477,0.5,1.5,0.1190956166696957,0.05954780833484785,0.0,0.0,0.0,0.0,0.6705882352941176,0.07986411941379594,0.03993205970689797,1.5387185720259287,2.0193392378626904,0.7693592860129643,1.0096696189313452,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.266706792989773,20.036066079002737,50.56937339783313,51.57904301676448,0.9942496768151059,0.9911784096449416,0.8071184019464493,0.4942344924398952
logistic_regression,09/12/2023,Man United,Bournemouth,True,-1,2,4,Draw,0,0.3102342141577874,0.6897657858422126,3.33,4.33,0.10309734153249833,0.051548670766249166,0.0,0.0,-0.0,-0.0,0.18333333333333332,0.018901179280958025,0.009450589640479012,0.3787052770443524,0.4874523696000557,-0.3787052770443524,-0.4874523696000557,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,20.036066079002737,19.657360801958383,51.57904301676448,51.09159064716442,0.9942496768151059,0.9911784096449416,0.8107640916112572,0.4990142747061544
logistic_regression,09/12/2023,Sheffield United,Brentford,True,1,4,4,Draw,0,0.4332940461427809,0.5667059538572191,2.8,3.8,0.23089906262234547,0.11544953131117273,0.0,0.0,-0.0,-0.0,0.2653061224489796,0.0612589349814386,0.0306294674907193,1.2041889872738483,1.5649082147764608,-1.2041889872738483,-1.5649082147764608,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.657360801958383,18.453171814684534,51.09159064716442,49.526682432387965,0.9942496768151059,0.9911784096449416,0.8223564818193967,0.5143592006923566
logistic_regression,09/12/2023,Wolves,Nott'm Forest,True,0,4,4,Draw,0,0.5054353903626169,0.49456460963738313,2.6,3.6,0.31521823280977723,0.15760911640488862,0.0,0.0,0.0,0.0,0.2635135135135135,0.08306426405122508,0.04153213202561254,1.5327991361975803,2.056948713572522,3.985277754113709,5.348066655288558,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.453171814684534,22.438449568798244,49.526682432387965,54.87474908767652,0.9942496768151059,0.9911784096449416,0.7839913287564269,0.4619179864282971
logistic_regression,10/12/2023,Everton,Chelsea,True,1,3,2,Home,1,0.3267941812639309,0.6732058187360691,2.1,3.1,0.006219981865802748,0.003109990932901374,0.0,0.0,0.0,0.0,0.3,0.0018659945597408244,0.0009329972798704122,0.04187002482439637,0.051197991632373575,0.08792705213123238,0.10751578242798451,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,22.438449568798244,22.526376620929476,54.87474908767652,54.9822648701045,0.9942496768151059,0.9911784096449416,0.7831448796450924,0.460863725412777
logistic_regression,10/12/2023,Fulham,West Ham,True,1,4,3,Draw,0,0.4838109342931863,0.5161890657068138,2.5,3.5,0.2773353080104608,0.1386676540052304,0.0,0.0,-0.0,-0.0,0.2182741116751269,0.060535117992131036,0.030267558996065518,1.3636368666831478,1.6641789456931886,-1.3636368666831478,-1.6641789456931886,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,22.526376620929476,21.162739754246328,54.9822648701045,53.318085924411314,0.9942496768151059,0.9911784096449416,0.7962722299429745,0.4771820644107648
logistic_regression,10/12/2023,Luton,Man City,False,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,21.162739754246328,21.162739754246328,53.318085924411314,53.318085924411314,0.9942496768151059,0.9911784096449416,0.7962722299429745,0.4771820644107648
logistic_regression,10/12/2023,Tottenham,Newcastle,True,1,1,3,Draw,0,0.4386454170190361,0.5613545829809639,2.8,3.8,0.23816163738297755,0.11908081869148877,0.0,0.0,-0.0,-0.0,0.1411764705882353,0.03362281939524389,0.016811409697621946,0.7115509766655723,0.8963521867682885,-0.7115509766655723,-0.8963521867682885,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,21.162739754246328,20.451188777580754,53.318085924411314,52.421733737643024,0.9942496768151059,0.9911784096449416,0.8031221319613977,0.4859713709232203
logistic_regression,15/12/2023,Nott'm Forest,Tottenham,True,-1,4,1,Draw,0,0.3646861972682741,0.6353138027317259,3.2,4.2,0.1661506339146098,0.0830753169573049,0.0,0.0,-0.0,-0.0,0.2153846153846154,0.035786290381608264,0.017893145190804132,0.731872180243593,0.937989692921322,-0.731872180243593,-0.937989692921322,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,20.451188777580754,19.719316597337162,52.421733737643024,51.4837440447217,0.9942496768151059,0.9911784096449416,0.8101676605167392,0.4951689598155211
logistic_regression,16/12/2023,Burnley,Everton,True,-1,4,3,Draw,0,0.3982003947627945,0.6017996052372054,2.4,3.4,0.14745055924729222,0.07372527962364611,0.0,0.0,-0.0,-0.0,0.21717171717171718,0.03202209114966447,0.016011045574832235,0.631453753489022,0.8243085722630369,-0.631453753489022,-0.8243085722630369,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.719316597337162,19.08786284384814,51.4837440447217,50.65943547245867,0.9942496768151059,0.9911784096449416,0.8162464889948261,0.5032518326075047
logistic_regression,16/12/2023,Chelsea,Sheffield United,True,1,2,4,Draw,0,0.2554830750352259,0.7445169249647741,5.5,6.5,0.12011636140526696,0.06005818070263348,0.0,0.0,-0.0,-0.0,0.18181818181818182,0.021839338437321266,0.010919669218660633,0.41686629669196906,0.5531842781633315,-0.41686629669196906,-0.5531842781633315,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.08786284384814,18.67099654715617,50.65943547245867,50.10625119429534,0.9942496768151059,0.9911784096449416,0.8202595441107142,0.5086761582804067
logistic_regression,16/12/2023,Man City,Crystal Palace,True,0,1,3,Draw,0,0.1809701175769227,0.8190298824230773,7.0,8.0,0.06396584865934023,0.031982924329670114,0.0,0.0,0.0,0.0,0.13953488372093023,0.00892546725479166,0.00446273362739583,0.16664736829597054,0.22361085214752427,1.1665315780717938,1.56527596503267,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.67099654715617,19.837528125227966,50.10625119429534,51.67152715932801,0.9942496768151059,0.9911784096449416,0.8090296712369062,0.4933276262677233
logistic_regression,16/12/2023,Newcastle,Fulham,True,1,3,4,Draw,0,0.5505495049458127,0.4494504950541873,2.8,3.8,0.3900314709978886,0.1950157354989443,0.0,0.0,-0.0,-0.0,0.27624309392265195,0.10774350027565983,0.05387175013782992,2.137364717028909,2.7836356003674108,-2.137364717028909,-2.7836356003674108,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.837528125227966,17.700163408199057,51.67152715932801,48.8878915589606,0.9942496768151059,0.9911784096449416,0.8296054829066353,0.5206229537871697
logistic_regression,17/12/2023,Arsenal,Brighton,True,1,2,4,Draw,0,0.3487246752447615,0.6512753247552385,4.0,5.0,0.18590584405595184,0.09295292202797592,0.0,0.0,-0.0,-0.0,0.18032786885245902,0.03352400466582738,0.01676200233291369,0.5933803606823723,0.8194589523625291,-0.5933803606823723,-0.8194589523625291,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.700163408199057,17.106783047516686,48.8878915589606,48.068432606598066,0.9942496768151059,0.9911784096449416,0.8353177894927047,0.5286582729541345
logistic_regression,17/12/2023,Brentford,Aston Villa,True,-1,4,4,Draw,0,0.4710348305000674,0.5289651694999327,2.75,3.75,0.2786838597728192,0.1393419298864096,0.0,0.0,-0.0,-0.0,0.2684563758389262,0.07481445899941454,0.03740722949970727,1.2798347189203167,1.7981068902062258,-1.2798347189203167,-1.7981068902062258,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.106783047516686,15.82694832859637,48.068432606598066,46.27032571639184,0.9942496768151059,0.9911784096449416,0.8476383999786357,0.5462898611105276
logistic_regression,17/12/2023,Liverpool,Man United,False,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.82694832859637,15.82694832859637,46.27032571639184,46.27032571639184,0.9942496768151059,0.9911784096449416,0.8476383999786357,0.5462898611105276
logistic_regression,17/12/2023,West Ham,Wolves,True,1,3,4,Away,-1,0.3815166525295377,0.6184833474704623,2.3,3.3,0.1126108492815106,0.0563054246407553,0.0,0.0,-0.0,-0.0,0.2087912087912088,0.023512155344491227,0.011756077672245614,0.3721256677311936,0.5439575430420062,-0.3721256677311936,-0.5439575430420062,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.82694832859637,15.454822660865176,46.27032571639184,45.72636817334983,0.9942496768151059,0.9911784096449416,0.8512207495868732,0.5516237127439975
logistic_regression,21/12/2023,Crystal Palace,Brighton,True,0,3,4,Draw,0,0.4197416320894335,0.5802583679105665,2.3,3.3,0.16745538517179587,0.08372769258589793,0.0,0.0,0.0,0.0,0.273224043715847,0.045752837478632756,0.022876418739316378,0.707101989463655,1.0460555457617002,1.6263345757664063,2.4059277552519105,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.454822660865176,17.081157236631583,45.72636817334983,48.13229592860174,0.9942496768151059,0.9911784096449416,0.8355644819988807,0.5280320522338864
logistic_regression,22/12/2023,Aston Villa,Sheffield United,True,0,4,4,Away,-1,0.1269307529081015,0.8730692470918985,11.0,12.0,0.04756082135429254,0.02378041067714627,0.0,0.0,-0.0,-0.0,0.35333333333333333,0.016804823545183364,0.008402411772591682,0.28704583330912564,0.40442736995234996,-0.28704583330912564,-0.40442736995234996,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.081157236631583,16.794111403322457,48.13229592860174,47.72786855864939,0.9942496768151059,0.9911784096449416,0.8383277918634503,0.5319977212744823
logistic_regression,23/12/2023,Fulham,Burnley,True,-1,4,4,Draw,0,0.3278458652144923,0.6721541347855077,2.75,3.75,0.08342617983794409,0.041713089918972046,0.0,0.0,-0.0,-0.0,0.271523178807947,0.022652141545402037,0.011326070772701018,0.3804225886373107,0.5405692171254347,-0.3804225886373107,-0.5405692171254347,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.794111403322457,16.413688814685145,47.72786855864939,47.18729934152395,0.9942496768151059,0.9911784096449416,0.8419900136061171,0.5372983482051129
logistic_regression,23/12/2023,Liverpool,Arsenal,True,0,1,1,Draw,0,0.3289167392657234,0.6710832607342766,2.6,3.6,0.0708077928294632,0.0354038964147316,0.0,0.0,0.0,0.0,0.36363636363636365,0.02574828830162298,0.01287414415081149,0.42262439169363747,0.6074960938102715,1.0988234184034575,1.579489843906706,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.413688814685145,17.512512233088604,47.18729934152395,48.76678918543066,0.9942496768151059,0.9911784096449416,0.8314119482271836,0.5218104400186454
logistic_regression,23/12/2023,Luton,Newcastle,True,1,4,3,Draw,0,0.3858845229665848,0.6141154770334152,3.2,4.2,0.1939734363936426,0.0969867181968213,0.0,0.0,-0.0,-0.0,0.21608040201005024,0.0419138581152092,0.0209569290576046,0.7340169529785412,1.0220021413262297,-0.7340169529785412,-1.0220021413262297,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.512512233088604,16.77849528011006,48.76678918543066,47.74478704410443,0.9942496768151059,0.9911784096449416,0.8384781239091089,0.5318318247032618
logistic_regression,23/12/2023,Nott'm Forest,Bournemouth,True,-1,4,4,Draw,0,0.5054764382795897,0.49452356172041034,2.4,3.4,0.29942495422941867,0.14971247711470934,0.0,0.0,-0.0,-0.0,0.26973684210526316,0.08076594160135635,0.040382970800678174,1.3551309699520022,1.9280763410866666,-1.3551309699520022,-1.9280763410866666,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.77849528011006,15.423364310158059,47.74478704410443,45.81671070301776,0.9942496768151059,0.9911784096449416,0.8515235903208073,0.5507378464560768
logistic_regression,23/12/2023,Tottenham,Everton,True,1,1,3,Draw,0,0.3572247648507144,0.6427752351492856,3.2,4.2,0.1563575038665627,0.07817875193328135,0.0,0.0,-0.0,-0.0,0.14942528735632185,0.023363764945578337,0.011681882472789168,0.36034785841255484,0.535225429722435,-0.36034785841255484,-0.535225429722435,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.423364310158059,15.063016451745504,45.81671070301776,45.281485273295324,0.9942496768151059,0.9911784096449416,0.8549925582565153,0.5559860741332491
logistic_regression,23/12/2023,West Ham,Man United,True,1,3,2,Draw,0,0.4866467608949005,0.5133532391050994,2.6,3.6,0.28920320739293914,0.14460160369646957,0.0,0.0,-0.0,-0.0,0.24793388429752067,0.07170327456023284,0.03585163728011642,1.0800676043448123,1.6234153855231175,-1.0800676043448123,-1.6234153855231175,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,15.063016451745504,13.982948847400692,45.281485273295324,43.65806988777221,0.9942496768151059,0.9911784096449416,0.8653900666651254,0.5719047003507444
