Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,29/12/2020,Burnley,Sheffield United,16,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.978409728838567,1.3404213285088369,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,364.3516863957749,365.69210772428374,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.037652348093990144
xgboost,29/12/2020,Man United,Wolves,16,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.978409728838567,0.5185571562844405,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,365.69210772428374,366.2106648805682,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.03628772399850481
xgboost,29/12/2020,Southampton,West Ham,16,False,Draw,0,0,3,3,Draw,0,0.48214784,0.51785216,2.6,3.6,0.2829739323076923,0.14148696615384615,0.0,0.0,0.0,0.0,0.24489795918367346,0.06929973852433281,0.034649869262166406,0.0,0.0,0.0,0.0,0.978409728838567,2.5438652949802742,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,366.2106648805682,368.75453017554844,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.029593341643293584
xgboost,29/12/2020,West Brom,Leeds,16,False,Away,-1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.978409728838567,0.978409728838567,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,368.75453017554844,369.732939904387,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.027018579198981516
xgboost,30/12/2020,Newcastle,Liverpool,16,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.978409728838567,-0.978409728838567,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,369.732939904387,368.75453017554844,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.029593341643293584
xgboost,01/01/2021,Everton,West Ham,16,False,Draw,0,-1,3,3,Draw,0,0.5163904,0.4836096,2.5,3.5,0.32294656000000005,0.16147328000000002,0.0,0.0,-0.0,-0.0,0.26,0.08396610560000002,0.04198305280000001,0.0,0.0,-0.0,-0.0,0.978409728838567,-0.978409728838567,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,368.75453017554844,367.77612044670985,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.03216810408760565
xgboost,01/01/2021,Man United,Aston Villa,16,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.978409728838567,0.7044550047637682,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,367.77612044670985,368.4805754514736,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.03031427512770102
xgboost,02/01/2021,Brighton,Wolves,16,False,Draw,0,0,4,3,Draw,0,0.4046655,0.5953345,2.25,3.25,0.1400723888888889,0.07003619444444445,0.0,0.0,0.0,0.0,0.22388059701492538,0.03135949004975125,0.015679745024875624,0.0,0.0,0.0,0.0,0.978409728838567,2.2014218898867757,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,368.4805754514736,370.6819973413604,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.024521059627998984
xgboost,02/01/2021,Crystal Palace,Sheffield United,16,False,Home,1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.978409728838567,0.9294892423966387,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,370.6819973413604,371.611486583757,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.02207503530590256
xgboost,02/01/2021,Tottenham,Leeds,16,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9784097288385655,0.7338072966289241,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,371.611486583757,372.34529388038595,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.020143963472668548
xgboost,02/01/2021,West Brom,Arsenal,17,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,1.0256356266228321,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,372.34529388038595,373.3709295070088,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.01744492234997689
xgboost,03/01/2021,Chelsea,Man City,17,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,2.159232898153331,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,373.3709295070088,375.5301624051621,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.011762730512731273
xgboost,03/01/2021,Newcastle,Leicester,17,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,1.0976100565612765,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,375.5301624051621,376.6277724617234,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.008874282995464748
xgboost,04/01/2021,Southampton,Liverpool,17,False,Away,-1,1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,-1.799360748461109,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,376.6277724617234,374.8284117132623,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.01360944285983602
xgboost,12/01/2021,Burnley,Man United,17,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,0.809712336807499,392.1898356147756,392.1898356147756,413.7519566859706,413.7519566859706,385.12132817788114,385.12132817788114,405.8584054283156,405.8584054283156,374.8284117132623,375.6381240500698,0.2624199406775925,0.18231245677157412,0.17640384332708126,0.13303816753976472,0.01147862092086897
xgboost,12/01/2021,Sheffield United,Newcastle,17,True,Draw,0,1,4,4,Draw,0,0.4405442,0.5594558000000001,2.1,3.1,0.17413667619047618,0.08706833809523809,10.0,10.0,-10.0,-10.0,0.23943661971830985,0.04169469711602951,0.020847348558014754,10.0,8.461071643164162,-10.0,-8.461071643164162,1.799360748461109,-1.799360748461109,392.1898356147756,382.1898356147756,413.7519566859706,403.7519566859706,385.12132817788114,375.12132817788114,405.8584054283156,397.39733378515143,375.6381240500698,373.8387633016087,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15111202304755847,0.01621378078524024
xgboost,12/01/2021,Wolves,Everton,17,True,Draw,0,-1,3,3,Draw,0,0.44417197,0.55582803,2.1,3.1,0.17949195571428572,0.08974597785714286,0.0,0.0,-0.0,-0.0,0.2549019607843137,0.04575285145658263,0.022876425728291315,0.0,1.5389283568358376,-0.0,-1.5389283568358376,1.799360748461109,-1.799360748461109,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,397.39733378515143,395.8584054283156,373.8387633016087,372.0394025531476,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.020948940649611513
xgboost,13/01/2021,Man City,Brighton,17,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,0.25191050478455507,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,372.0394025531476,372.2913130579322,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.020286018268599472
xgboost,13/01/2021,Tottenham,Fulham,17,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,-1.799360748461109,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,372.2913130579322,370.4919523094711,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.025021178132970747
xgboost,14/01/2021,Arsenal,Crystal Palace,17,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.799360748461109,-1.799360748461109,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,370.4919523094711,368.69259156101003,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.02975633799734202
xgboost,16/01/2021,Fulham,Chelsea,18,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,0.31736488403119767,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.69259156101003,369.0099564450412,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.02892116724989155
xgboost,16/01/2021,Leeds,Brighton,18,False,Draw,0,-1,4,4,Draw,0,0.3806166,0.6193834,2.5,3.5,0.13286324000000002,0.06643162000000001,0.0,0.0,-0.0,-0.0,0.2361111111111111,0.03137048722222223,0.015685243611111115,0.0,0.0,-0.0,-0.0,0.6347297680623953,-0.6347297680623953,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,369.0099564450412,368.3752266769788,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.030591508744792637
xgboost,16/01/2021,Leicester,Southampton,18,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,0.5077838144499163,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.3752266769788,368.8830104914287,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.029255235548871824
xgboost,16/01/2021,West Ham,Burnley,18,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,0.5077838144499163,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.8830104914287,369.3907943058786,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.027918962352951014
xgboost,16/01/2021,Wolves,West Brom,18,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,-0.6347297680623953,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,369.3907943058786,368.7560645378162,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.029589303847852102
xgboost,17/01/2021,Liverpool,Man United,18,False,Home,1,0,1,2,Home,1,0.7328411,0.2671589,0.95,1.95,0.4516212052631579,0.22581060263157895,0.0,0.0,-0.0,-0.0,0.8333333333333334,0.3763510043859649,0.18817550219298246,0.0,0.0,-0.0,-0.0,0.6347297680623953,-0.6347297680623953,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.7560645378162,368.1213347697538,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.03125964534275319
xgboost,17/01/2021,Man City,Crystal Palace,18,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,0.08886216752873528,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.1213347697538,368.21019693728255,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.031025797533466983
xgboost,17/01/2021,Sheffield United,Tottenham,18,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,0.38083786083743726,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.21019693728255,368.59103479812,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.0300235926365263
xgboost,18/01/2021,Arsenal,Newcastle,18,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6347297680623953,0.2538919072249581,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.59103479812,368.84492670534496,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.029355456038565896
xgboost,19/01/2021,Leicester,Chelsea,18,False,Draw,0,1,2,2,Draw,0,0.50705284,0.49294716000000005,2.4,3.4,0.30165818999999994,0.15082909499999997,0.0,0.0,-0.0,-0.0,0.4375,0.13197545812499997,0.06598772906249999,0.0,0.0,-0.0,-0.0,0.6347297680623953,-0.6347297680623953,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.84492670534496,368.21019693728255,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.031025797533466983
xgboost,19/01/2021,West Ham,West Brom,19,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9517605376272579,0.5425035064475371,382.1898356147756,382.1898356147756,403.7519566859706,403.7519566859706,375.12132817788114,375.12132817788114,395.8584054283156,395.8584054283156,368.21019693728255,368.7527004437301,0.28122665090674,0.20207520423451927,0.19778921194765564,0.15439935707938512,0.029598156727026113
xgboost,20/01/2021,Fulham,Man United,19,True,Away,-1,-1,4,2,Away,-1,0.67674553,0.32325446999999996,0.53,1.53,0.06683143566037753,0.03341571783018876,10.0,10.0,5.300000000000001,5.300000000000001,0.44680851063829785,0.02986085423123251,0.014930427115616256,10.0,5.910335070351537,5.300000000000001,3.132477587286315,0.9517605376272579,0.5044330849424467,382.1898356147756,387.4898356147756,403.7519566859706,409.0519566859706,375.12132817788114,380.42132817788115,395.8584054283156,398.9908830156019,368.7527004437301,369.2571335286725,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.14770801233232156,0.028270701240335497
xgboost,20/01/2021,Man City,Aston Villa,19,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9517605376272579,0.2093873182779967,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,398.9908830156019,398.9908830156019,369.2571335286725,369.4665208469505,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.14770801233232156,0.02771968198170917
xgboost,21/01/2021,Liverpool,Burnley,19,False,Home,1,-1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9517605376272579,-0.9517605376272579,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,398.9908830156019,398.9908830156019,369.4665208469505,368.51476030932326,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.14770801233232156,0.030224314975465093
xgboost,23/01/2021,Aston Villa,Newcastle,19,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9517605376272579,0.428292241932266,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,398.9908830156019,398.9908830156019,368.51476030932326,368.9430525512555,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.14770801233232156,0.029097230128274986
xgboost,26/01/2021,Crystal Palace,West Ham,19,True,Away,-1,-1,4,3,Away,-1,0.4221666,0.5778334,1.37,2.37,0.0003903956204379666,0.0001951978102189833,0.0,0.0,0.0,0.0,0.4714285714285714,0.0001840436496350414,9.20218248175207e-05,0.0,0.036715869140649615,0.0,0.050300740722689974,0.9517605376272579,1.3039119365493435,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,398.9908830156019,399.0411837563246,368.9430525512555,370.24696448780486,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.14760056396666554,0.025665882926829316
xgboost,26/01/2021,Newcastle,Leeds,19,True,Home,1,-1,4,4,Home,1,0.42140704,0.5785929599999999,2.9,3.9,0.22189222620689658,0.11094611310344829,0.0,0.0,-0.0,-0.0,0.3561643835616438,0.07903010796410015,0.039515053982050075,0.0,4.052949060507814,-0.0,-4.052949060507814,0.9517605376272579,-0.9517605376272579,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,399.0411837563246,394.9882346958168,370.24696448780486,369.2952039501776,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.15625814527425888,0.02817051592058524
xgboost,26/01/2021,Southampton,Arsenal,19,False,Draw,0,-1,3,2,Draw,0,0.42387494,0.5761250600000001,2.6,3.6,0.2022883784615384,0.1011441892307692,0.0,0.0,-0.0,-0.0,0.23684210526315788,0.0479104054251012,0.0239552027125506,0.0,0.0,-0.0,-0.0,0.9517605376272579,-0.9517605376272579,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,394.9882346958168,394.9882346958168,369.2952039501776,368.34344341255036,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.15625814527425888,0.030675148914341165
xgboost,26/01/2021,West Brom,Man City,19,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9517605376272579,0.17131689677290635,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,394.9882346958168,394.9882346958168,368.34344341255036,368.51476030932326,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.15625814527425888,0.030224314975465093
xgboost,27/01/2021,Brighton,Fulham,19,False,Draw,0,0,4,4,Draw,0,0.41518563,0.5848143699999999,2.4,3.4,0.1715129758333334,0.0857564879166667,0.0,0.0,0.0,0.0,0.22972972972972974,0.03940162958333335,0.019700814791666674,0.0,0.0,0.0,0.0,0.9517605376272579,2.284225290305419,387.4898356147756,387.4898356147756,409.0519566859706,409.0519566859706,380.42132817788115,380.42132817788115,394.9882346958168,394.9882346958168,368.51476030932326,370.7989855996287,0.2712590944852918,0.19160094807915834,0.18645496657875119,0.15625814527425888,0.024213195790450844
xgboost,27/01/2021,Burnley,Aston Villa,20,True,Draw,0,1,3,3,Draw,0,0.40904555,0.59095445,2.5,3.5,0.17266376999999997,0.08633188499999998,15.3,15.3,-15.3,-15.3,0.24528301886792453,0.042351490754716975,0.021175745377358487,15.3,8.364170284970932,-15.3,-8.364170284970932,1.2588788662346142,-1.2588788662346142,387.4898356147756,372.1898356147756,409.0519566859706,393.7519566859706,380.42132817788115,365.12132817788114,394.9882346958168,386.62406441084585,370.7989855996287,369.54010673339405,0.30003336113588747,0.22183795169746442,0.21917458056823003,0.17412500795415142,0.027526034912120908
