Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,09/04/2023,Liverpool,Arsenal,30,False,Draw,0,0,1,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,3.674581269174077,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.5609357124969,357.235516981671,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08363241249264643
xgboost,15/04/2023,Aston Villa,Newcastle,30,False,Draw,0,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,-1.4133004881438758,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.235516981671,355.82221649352715,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08725775962970005
xgboost,15/04/2023,Chelsea,Brighton,30,False,Home,1,-1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,-1.4133004881438758,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.82221649352715,354.4089160053833,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09088310676675365
xgboost,15/04/2023,Everton,Fulham,30,False,Home,1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,-1.4133004881438758,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,354.4089160053833,352.9956155172394,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09450845390380727
xgboost,15/04/2023,Man City,Leicester,30,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,0.19786206834014247,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.9956155172394,353.19347758557956,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09400090530461973
xgboost,15/04/2023,Southampton,Crystal Palace,31,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,1.9618845804530605,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.19347758557956,355.1553621660326,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08896835015683503
xgboost,15/04/2023,Tottenham,Bournemouth,31,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,-1.1540497532076825,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.1553621660326,354.0013124128249,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09192867671435548
xgboost,15/04/2023,Wolves,Brentford,31,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,-1.1540497532076825,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,354.0013124128249,352.84726265961723,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09488900327187591
xgboost,16/04/2023,Nott'm Forest,Man United,31,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,0.7155108469887633,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.84726265961723,353.562773506606,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09305360080621325
xgboost,16/04/2023,West Ham,Arsenal,31,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,-1.1540497532076825,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.562773506606,352.4087237533983,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09601392736373368
xgboost,17/04/2023,Leeds,Liverpool,31,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,0.8424563198416083,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.4087237533983,353.25118007323994,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09385288897674371
xgboost,21/04/2023,Arsenal,Southampton,31,False,Home,1,0,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,-1.1540497532076825,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.25118007323994,352.09713032003225,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09681321553426415
xgboost,22/04/2023,Brentford,Aston Villa,31,False,Away,-1,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,-1.1540497532076825,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.09713032003225,350.94308056682456,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0997735420917846
xgboost,22/04/2023,Crystal Palace,Everton,31,False,Draw,0,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076825,2.538909457056902,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,350.94308056682456,353.48199002388145,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09326082366523969
xgboost,22/04/2023,Fulham,Leeds,31,False,Draw,0,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1540497532076817,-1.1540497532076817,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.48199002388145,352.32794027067376,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09622115022276012
xgboost,22/04/2023,Leicester,Wolves,32,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,-0.913446268509424,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.32794027067376,351.41449400216436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09856428945052763
xgboost,22/04/2023,Liverpool,Nott'm Forest,32,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,0.15528586564660202,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.41449400216436,351.56977986781095,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09816595578180717
xgboost,23/04/2023,Bournemouth,West Ham,32,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,1.415841716189607,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.56977986781095,352.98562158400057,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09453408997876744
xgboost,23/04/2023,Newcastle,Tottenham,32,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,0.758160402862822,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.98562158400057,353.7437819868634,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09258928441972039
xgboost,25/04/2023,Aston Villa,Fulham,32,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,0.685084701382068,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.7437819868634,354.4288666882455,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09083192999889465
xgboost,25/04/2023,Leeds,Leicester,32,False,Draw,0,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,2.28361567127356,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,354.4288666882455,356.712482359519,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08497408192947584
xgboost,25/04/2023,Wolves,Crystal Palace,32,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,1.324497089338665,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.712482359519,358.03697944885766,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08157653004921292
xgboost,26/04/2023,Chelsea,Brentford,32,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,-0.913446268509424,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,358.03697944885766,357.12353318034826,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08391966927698043
xgboost,26/04/2023,Man City,Arsenal,32,False,Home,1,1,1,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,0.5023954476801833,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.12353318034826,357.6259286280284,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08263094270170833
xgboost,26/04/2023,Nott'm Forest,Brighton,32,False,Away,-1,1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.913446268509424,-0.913446268509424,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.6259286280284,356.712482359519,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08497408192947584
xgboost,26/04/2023,West Ham,Liverpool,33,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,1.222686077551845,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.712482359519,357.93516843707084,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08183769196290237
xgboost,27/04/2023,Everton,Newcastle,33,False,Draw,0,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,-1.4384542088845236,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.93516843707084,356.4967142281863,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08552756251181241
xgboost,27/04/2023,Southampton,Bournemouth,33,False,Draw,0,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,-1.4384542088845236,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.4967142281863,355.05826001930177,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08921743306072245
xgboost,27/04/2023,Tottenham,Man United,33,False,Draw,0,0,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,3.7399809430997615,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,355.05826001930177,358.7982409624015,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07962376963355648
xgboost,29/04/2023,Brentford,Nott'm Forest,33,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,0.9349952357749401,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,358.7982409624015,359.7332361981764,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07722535377676504
xgboost,29/04/2023,Brighton,Wolves,33,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,0.7192271044422618,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,359.7332361981764,360.4524633026187,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07538041850231002
xgboost,29/04/2023,Crystal Palace,West Ham,33,False,Away,-1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,-1.4384542088845236,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,360.4524633026187,359.01400909373416,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07907028905122006
xgboost,30/04/2023,Bournemouth,Leeds,33,False,Away,-1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,-1.4384542088845236,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,359.01400909373416,357.5755548848496,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0827601596001301
xgboost,30/04/2023,Fulham,Man City,33,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845236,0.3596135522211309,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.5755548848496,357.93516843707073,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08183769196290266
xgboost,30/04/2023,Liverpool,Tottenham,33,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4384542088845214,0.7623807307087963,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.93516843707073,358.6975491677795,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07988206057198036
xgboost,30/04/2023,Man United,Aston Villa,34,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.8749098770030267,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,358.6975491677795,359.57245904478253,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07763777349758866
xgboost,30/04/2023,Newcastle,Southampton,34,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.35955200424781925,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,359.57245904478253,359.93201104903034,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07671546374098935
xgboost,01/05/2023,Leicester,Everton,34,False,Draw,0,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,2.99626670206516,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,359.93201104903034,362.9282777510955,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.06902954910266144
xgboost,02/05/2023,Arsenal,Chelsea,34,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.7191040084956385,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,362.9282777510955,363.64738175959116,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.06718492958946268
xgboost,03/05/2023,Liverpool,Fulham,34,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.299626670206516,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,363.64738175959116,363.9470084297977,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.06641633812562987
xgboost,03/05/2023,Man City,West Ham,34,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.23970133616521275,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,363.9470084297977,364.1867097659629,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.06580146495456357
xgboost,04/05/2023,Brighton,Man United,34,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,1.1385813467847608,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,364.1867097659629,365.32529111274766,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.06288081739199901
xgboost,06/05/2023,Bournemouth,Chelsea,34,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,1.3782826829499735,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,365.32529111274766,366.70357379569765,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.05934529665836813
xgboost,06/05/2023,Liverpool,Brentford,34,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.5273429395634681,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,366.70357379569765,367.23091673526113,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.05799257568202238
xgboost,06/05/2023,Man City,Leeds,34,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198506680826064,0.2037461357404308,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,367.23091673526113,367.43466287100154,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.05746993348661615
xgboost,06/05/2023,Tottenham,Crystal Palace,35,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,1.4989690962577606,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,367.43466287100154,368.9336319672593,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0536248323441217
xgboost,06/05/2023,Wolves,Aston Villa,35,False,Draw,0,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,368.9336319672593,367.0599205969371,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.05843120877223973
xgboost,07/05/2023,Newcastle,Arsenal,35,False,Home,1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,367.0599205969371,365.1862092266149,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.06323758520035777
xgboost,07/05/2023,West Ham,Man United,35,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,365.1862092266149,363.3124978562927,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0680439616284758
xgboost,08/05/2023,Brighton,Everton,35,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,363.3124978562927,361.43878648597047,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07285033805659383
xgboost,08/05/2023,Fulham,Leicester,35,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,361.43878648597047,359.56507511564826,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07765671448471187
xgboost,08/05/2023,Nott'm Forest,Southampton,35,False,Draw,0,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,359.56507511564826,357.69136374532604,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0824630909128299
xgboost,13/05/2023,Aston Villa,Tottenham,35,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,2.342139212902751,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,357.69136374532604,360.0335029582288,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.07645512037768243
xgboost,13/05/2023,Chelsea,Nott'm Forest,35,False,Home,1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703222008,-1.8737113703222008,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,360.0335029582288,358.15979158790657,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.08126149680580046
xgboost,13/05/2023,Crystal Palace,Bournemouth,35,False,Draw,0,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.8737113703221977,-1.8737113703221977,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,358.15979158790657,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,13/05/2023,Leeds,Newcastle,36,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
xgboost,13/05/2023,Man United,Wolves,36,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,356.28608021758436,356.28608021758436,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0860678732339185
